0.7912112466127588	0.014566730925475224	0.19401705862032045	2.333686358544368e-06	1.8808815427074009e-06	0.00012109045709670887	4.0055810631731685e-07	4.2981626364832086e-05	3.6276631976477e-05
0.7776045428514785	0.017799168573044553	0.20452431116791503	1.0894413253271612e-06	3.2683239759814833e-06	3.466404216950058e-07	5.694806927846524e-07	2.864735485008012e-05	3.8056166296087424e-05
0.77180853308374	0.01817648769545953	0.20953036538787803	0.00016742691834836727	1.8088153084846547e-06	4.2123096224985107e-07	0.00017188701088983628	9.656100352280409e-05	4.650885389076297e-05
0.774617079937975	0.013952630156036459	0.21124249285112173	1.2913010648714231e-06	0.00011684529635647365	4.3625035975385915e-07	4.537003741440135e-07	1.6717113785767883e-05	5.2053392925830474e-05
